Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:6x959m2QDvatSwUAVCHIuf,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,2,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,53954cca040b418fbc8f42043c323187,2023-10-02T16:51:34Z,1,,d398f9873c3a45b4a19022d12e8adcde
spotify:track:0PlBjUrb4GKSYhkujRKtzQ,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,2,Yeah I could fight someone to this. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:1Rr17slUHwVRkDz4A2TUcM,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,2,Bonus point for a song from an album named after the casino I drive past on my way to the place where I most often want to fight someone (work),d398f9873c3a45b4a19022d12e8adcde
spotify:track:2rgHxOarlO4W35mg0IZ5u8,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,0,I don't like this ☹️,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3Jq9rsqmRtqcVKtzP9dnxZ,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,3,Good guitar. Good piano. Good finale boss vibes. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3JS3K4Kw0xnhDRsPG9kUph,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,0,Idk that this is what I need for the FINAL boss. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:3mPbsAolv9xtxwsoXCFm6v,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,2,I feel like this would have been featured in an episode of Chuck. ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6x959m2QDvatSwUAVCHIuf,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,3,This is a funny submission,d398f9873c3a45b4a19022d12e8adcde
spotify:track:6yaU4nwX9o4Pjz6CIyoP6V,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,0,I feel like the final boss is beating me in this one ,d398f9873c3a45b4a19022d12e8adcde
spotify:track:78d4ocEkNXbAy8K4PjsDBd,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-03T03:16:00Z,3,"Nick, you really are a chaos wizard. This is good final boss music though. ",d398f9873c3a45b4a19022d12e8adcde
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,2,"When I heard this on the playlist I thought “how did Amy get 2 submissions?” 

Also did you know I’ve never been a sinner. I never sin. ",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,0,I swear I have heard this before. Has it been submitted before?,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,0,Not for me. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,2,"There are two types of people on this world. Those who like Neil Diamond, and those who don’t…",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,45aed3c10e8c45c98b4a63680e9da7b7,2023-10-10T00:02:51Z,3,This is not about killing yourself. It’s just about dying young and accepting that. Big difference kids. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,3,This has got some good groovin,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,1,This is so so nice. I’m such a sucker for Chris Thile,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,1,This tickles my nostalgia so here’s a point,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,2,You had the courage to do what I did not: submit a country song this round 🫡 You would’ve gotten more points if your contenders weren’t so cutthroat ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,1,I’m ready to do a jig off into the sunset now,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,4,"I loved this. I’ve never really listened to it before, but it’s a jam",25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,3,I see you’re playing on our affinities for Hades. It’s working,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,2e01487d2bb343f58250b8359dbd8790,2023-10-11T04:08:36Z,0,"Despite liking this song, I’m out of points, and your song feels like a contender against my Spirit in the Sky. Enjoy my couple of imaginary points",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,2,antwuan x veggie tales collab when?,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,1,how did you get the dog album art?,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,0,sounds like a bahá’í man,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,1,what a narrative arc,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,0,kirstie’s punching the air right now for not submitting a country song herself,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,3,fits the bill,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,3,a top tier soundtrack. shoutout mr korb ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,04c84c21eb3f476a906541faa6818b13,2023-10-11T17:00:09Z,3,ġööð pïċķ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,1,The idea of growing love as enlightenment is very nice  ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,2,The king of white soul music ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,3,I really like the Hades soundtrack 😍,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,1,"Step 1. Don't fear the Reaper.
Step 2. Don't pay the Ferryman. ",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,1,The He'll make a way ending section is 👌✨,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,2,I can never not think of the embalming pump synchronizing to the beat of this song at the end of Dan Wells's movie ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,3,I liked it ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,1,A fitting end to a great story. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,6d7e96d013a845369bf8f206bfb7c773,2023-10-13T18:40:10Z,1,Good time drinkin song with a side of enlightenment ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,2,My joyless acapella-disliking heart was so relieved when the guitar/violin came in. But the song really was good. Hard to resist the followup bagpipes.,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,3,Funnnnnkay. Why is it so easy to snipe my points with groovy bass??,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,2,In case you forgot that rock was born out of the holy roller choirs.,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,2,"Ah my good friends Lyapis and Apostile Pyotr. So many good components used. Sitar, low echoing harmonies, steady trance-like beat. Then hit me with the keyboard.",25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,1,This is probably the quietest song to ever come on a ML playlist. It was nice though. Well fit to the theme.,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,2,"This song was so whimsical and fun, and it definitely hit the tone of looking back at the end of an enlightened yet weird journey.

I wanted to give you an extra point for the entire fun narrative you spun from these prompts (well, *another* extra one). It's been such a fun journey your mind has taken us on. It was really hard to rob that point from another song to do this.",25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,0,"Does this pull at my dusty old heartstrings? Yes. Unfortunately, my main criteria for points is how likely I would be to seek out and listen to the song on my own, and there are certain... aspects of the song that prevent me from committing to that. Nevertheless, I have respect towards you for submitting this, so you can take that to the bank 🏦❤️

Good slide guitar.",25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,faf071c5961f4195a9575494a1bed466,2023-10-13T18:49:15Z,3,"This was one of the first pieces of music that made me realize people could use art to deal with the concept of death. Specifically in ways that aren't just dreariness and fear(iness) or ""yay so excited for heaven"".",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,1,I can’t help but feel that someone is gonna start trying to sell me a Dodge Ram when this song starts playing ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,2,Certified Shauna classic ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,4,Very nice one. A great pairing of musicians,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,3,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,1,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,2,Very good. I need to finish this game,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,53954cca040b418fbc8f42043c323187,2023-10-13T23:00:56Z,2,This is the soundtrack of Bruce Steinberg giving me a ride home from school,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,3,Fabulous ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,1,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,3,"We had a Chris and Cory song at the same time on the other league (submitted by Ken). 

Are there any Chris and Cory and Brad songs? That would be epic. ",25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,3,"I can’t explain why I like this song so much. Maybe the choir? 

But I read that when Neil recorded this it was his favorite of all the songs he had recorded up until that point. ",25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,0,"It's got a cool atmosphere going, but feels to me more like final boss battle music than enlightenment.

Says the guy who submitted the most off-topic song of them all...",25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,3632dbc7e55d4e3380f090997355e7ae,2023-10-14T00:08:40Z,1,The creepiest thing about this song is the cover art. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,2,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,1,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,4,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,1,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,1,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,2,Darren Korb,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,dd77ebc3b461474daa9e9b43c4377cd5,2023-10-14T01:54:09Z,4,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,3,This is a great baseline. How large would you say the vulfverse is anyway,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,2,"So this was the first song I had planned to submit, but I changed my mind at the last second. I was utterly baffled when it started playing on this playlist. If this ends up beating my song I’ll be furious. ",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,0,This is such an earworm it nearly drives me to violence ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,1,A nice little tune ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,2,This was an unexpected conclusion to a wild ride of a narrative. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3XKbdb9GB6u3hsnUklQTav,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,0,The set behind him makes it look like he’s performing this at a middle school talent show and I have some questions ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,4,Such a good song. Let’s go watch Waking Ned Devine. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,2,I forgot they used this song in Midnight Mass. That was 3scary5me ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,3c4e83d58ab5477bba8d04ae93c4aac4,2023-10-14T02:24:52Z,1,,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0eHUXbdvmFFeQHZkecp9RH,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,1,Pleasingly funky. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:0Y2SrByf4G3kbq2nBEHQRn,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,3,"Jammin’ tune. Not sure what that electric buzz in the background is, but it works. ",25fd210e07d846f4a85e418f2d1bf528
spotify:track:0zQo0ssEfwNK2UtBoZdjHk,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,1,I like the arpeggios in the accompaniment. I dig the song. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:1REkUNlxYh7t6p3womOfUG,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,2,Pleasantly plainly and plunky. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:2SwS01bg6tSCqeo4SSTHzB,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,2,And so the saga comes to an end *standing ovation*,25fd210e07d846f4a85e418f2d1bf528
spotify:track:3yY3HAW5wDG0oXf06JyoZ4,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,4,I was delighted to see The High Kings in the League. Good taste. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:4GiuUAHJfo26cx0X0JUf2R,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,0,Go Neil! Impassioned. Please accept a virtual point and my respect. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5M8tCPBRAGdAVAyKIaEh9l,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,0,Intense. The family reunions must have been epic. Please accept a virtual point and my admiration. ,25fd210e07d846f4a85e418f2d1bf528
spotify:track:5QTxFnGygVM4jFQiBovmRo,d4d873667860433b9e0feec8ef6f1b3d,2023-10-14T02:36:04Z,2,"This song has grown on me, even without more cowbell. ",25fd210e07d846f4a85e418f2d1bf528
